794.362199849683, 0.09420257162192647
794.3705277481428, 0.14288292352808485
794.3719254373948, 0.12041506880216568
794.3860042447561, 0.30483870967741933
794.373730786012, 0.2739454094292805
794.3767591127246, 0.2252650575231221
794.378622698394, 0.19530791788856305
794.3800203876459, 0.1728400631626439
794.3917842721836, 0.34883825851567785
794.4066347204862, 0.2926686217008798
794.4094300989901, 0.24773291224904137
794.4224169616233, 0.22152041506880216
794.4238146508753, 0.199052560342883
794.4259111847533, 0.16535077825400413
794.452350806437, 0.10543649898488616
794.4826049550376, 0.07547935935032712
794.4906125497106, 0.03803293480712844
794.5242929782136, 0.044274005564328256
794.569484930695, 0.04801864801864819
794.5923526798458, 0.0455222197157682
794.6250236661114, 0.06799007444168736
794.6586264452116, 0.07547935935032712
794.673447774988, 0.11105346266636595
794.7026536566495, 0.0979472140762464
794.7177370531607, 0.03803293480712844
794.7532034179303, 0.01556508008120916
794.7875050416565, 0.011820437626889335
794.8216513665769, 0.010572223475449505
794.8554094444828, 0.01556508008120916
794.8994366559209, 0.03803293480712844
794.9252647885568, 0.07922400180464706
794.9443956601935, 0.0455222197157682
794.9893546644663, 0.05301150462440796
795.009427035113, 0.09545078577336652
795.028402607944, 0.06424543198736754
795.0525127475411, 0.04177757726144826
795.1262505617595, 0.043025791412888204
795.1406836445215, 0.08484096548612685
795.148895068877, 0.1353936386194451
795.14508054196, 0.10543649898488616
795.1645317173837, 0.15786149334536437
795.1834296408119, 0.12790435371080533
795.197814192697, 0.07922400180464706
795.2286507118193, 0.039905256034288406
795.2631464590528, 0.03304007820136867
795.2976810309876, 0.025550793292728913
795.3541515592386, 0.03054364989848868
795.4112432827127, 0.025550793292728913
795.4371102400501, 0.06611775321452751
795.4331792390288, 0.03803293480712844
795.4523974662438, 0.09420257162192647
795.4707130191503, 0.07360703812316716
795.486563203515, 0.03179186404992851
795.5192827206573, 0.02305436498984892
795.5585636123437, 0.03054364989848868
795.5808101662715, 0.03803293480712844
795.6319131795477, 0.03803293480712844
795.6717376170544, 0.036784720655688496
795.708858884723, 0.033352131739228574
795.7514641414707, 0.03304007820136867
795.7729342013695, 0.05301150462440796
795.805605187635, 0.07547935935032712
795.8217950881374, 0.18032934807128365
795.8231927773893, 0.15786149334536437
795.8245904666413, 0.1353936386194451
795.8266870005193, 0.10169185653056623
795.8168449387032, 0.4424543198736747
795.8182426279552, 0.4199864651477555
795.8238333849632, 0.3301150462440785
795.8308218312231, 0.21777577261448233
795.8148454665787, 0.9005489134521392
795.8011791716704, 0.8768328445747801
795.8025768609223, 0.8543649898488608
795.8157966717641, 0.8244078502143017
795.8171943610162, 0.8019399954883826
795.8183591020595, 0.7832167832167832
795.8081676179303, 0.7644935709451839
795.8259493311919, 0.7220542897962252
795.821678614033, 0.5473043085946312
795.823076303285, 0.5248364538687119
795.824473992537, 0.5023685991427927
795.8263375782063, 0.4724114595082337
795.8149522345077, 0.9292578389352583
795.8464293612038, 0.6970900067674262
795.8520201182118, 0.6072185878637492
795.8534178074639, 0.5847507331378299
795.8545825485072, 0.5660275208662305
795.8578438234285, 0.5136025265057523
795.8590085644719, 0.494879314234153
795.8634345804365, 0.42373110760207533
795.8768873394871, 0.39002932551319647
795.878285028739, 0.3675614707872773
795.8794497697824, 0.34883825851567785
795.8820122000777, 0.30764719151815934
795.8843416821644, 0.27020076697496054
795.8857393714164, 0.24773291224904137
795.8871370606684, 0.2252650575231221
795.8927860547286, 0.19530791788856305
795.9090633108092, 0.14662756598240478
795.9532797926668, 0.12041506880216568
795.9865865334184, 0.14787578013384473
795.9817140333871, 0.16535077825400413
796.0081536550708, 0.10543649898488616
796.0328849898909, 0.07298293104744724
796.0917238249301, 0.039905256034288406
796.1136209565448, 0.05301150462440796
796.1490873213143, 0.03054364989848868
796.1897659022527, 0.01556508008120916
796.2226698367269, 0.0342882923528085
796.2631154694567, 0.02305436498984892
796.2971841449743, 0.02305436498984892
796.3312528204917, 0.02305436498984892
796.3653991454122, 0.02180615083840909
796.3998560679441, 0.01556508008120916
796.4448150722169, 0.02305436498984892
796.4732056351481, 0.02305436498984892
796.5129524232519, 0.02305436498984892
796.5470210987695, 0.02305436498984892
796.5756446099094, 0.019309722535529095
796.6440149091532, 0.01556508008120916
796.6598845058686, 0.0342882923528085
796.6696100935804, 0.060500789533047605
796.6786077181401, 0.18969095420708326
796.6746767171189, 0.1616061357996842
796.6779379920403, 0.10918114143920599
796.6791027330836, 0.09045792916760664
796.6926525538877, 0.23774719903752173
796.6948267371686, 0.2027972027972028
796.7139576088053, 0.16909542070832395
796.721499307061, 0.13913828107376502
796.7226640481043, 0.12041506880216568
796.7356509107375, 0.09420257162192647
796.742493764367, 0.07547935935032712
796.7554806270002, 0.04926686217008802
796.7741456022196, 0.02305436498984892
796.820036399327, 0.01556508008120916
796.8536391784272, 0.02305436498984892
796.8877078539448, 0.02305436498984892
796.9156325204586, 0.03054364989848868
796.9350836958823, 0.08296864425896688
796.9315021171741, 0.04926686217008802
796.9427127497162, 0.14288292352808485
796.9588152946403, 0.15786149334536437
796.9714090571714, 0.09233025039476661
796.9752963804035, 0.07547935935032712
796.988050294828, 0.05301150462440796
796.9991444532658, 0.14849988720956464
797.0070355738344, 0.11292578389352592
797.0302139205967, 0.10543649898488616
797.0375226706436, 0.07922400180464706
797.0501601109638, 0.05862846830588775
797.081316933873, 0.10543649898488616
797.0867329797245, 0.20092488157004285
797.0823360822859, 0.18032934807128365
797.0855973572072, 0.12790435371080533
797.0876356540331, 0.2776900518836003
797.1038692323245, 0.24492443040830136
797.0908969289544, 0.2252650575231221
797.1154729649688, 0.19530791788856305
797.1282268793933, 0.1728400631626439
797.1317211025233, 0.11667042634784575
797.1447079651565, 0.09045792916760664
797.158859568833, 0.0455222197157682
797.1820379155953, 0.03803293480712844
797.2501752666304, 0.03803293480712844
797.2777505108313, 0.05113918339724799
797.281448563644, 0.08296864425896688
797.2904753067297, 0.12041506880216568
797.2995020498156, 0.15786149334536437
797.3155366515122, 0.26520791036920066
797.3170119901671, 0.24149184149184155
797.3075970000668, 0.21028648770584257
797.3256504862385, 0.28517933679224006
797.3492073738399, 0.18032934807128365
797.3704347793547, 0.11292578389352592
797.3782094258189, 0.07922400180464706
797.3968744010383, 0.05301150462440796
797.4310983753617, 0.05051507632152796
797.4771444712749, 0.04052936311000843
797.5002451686343, 0.0342882923528085
797.5298004726089, 0.01556508008120916
797.569391961907, 0.018061508384089153
797.6032276892157, 0.02180615083840909
797.6372963647333, 0.02180615083840909
797.6659587005747, 0.017437401308369127
797.6982802645272, 0.0455222197157682
797.7377941044223, 0.04926686217008802
797.7477526403428, 0.0717347168960073
797.7560805388026, 0.12041506880216568
797.7574782280547, 0.0979472140762464
797.7770458775827, 0.14849988720956464
797.7959438010108, 0.11854274757500571
797.8031360769534, 0.09420257162192647
797.8278868241242, 0.061436950146627645
797.8635667247516, 0.035536506504248444
797.8981789460895, 0.026799007444168743
797.9254047679774, 0.0455222197157682
797.9401096236495, 0.08296864425896688
797.9604925919078, 0.12041506880216568
797.9853015761308, 0.08671328671328682
798.0200690962744, 0.07547935935032712
798.0449557299003, 0.04052936311000843
798.1028239474033, 0.02305436498984892
798.1354949336688, 0.0455222197157682
798.1697189079921, 0.043025791412888204
798.2045640775385, 0.03054364989848868
798.2383998048474, 0.0342882923528085
798.2608793069837, 0.03803293480712844
798.295879775336, 0.02305436498984892
798.3299484508535, 0.02305436498984892
798.3803526195038, 0.0342882923528085
798.4085102342264, 0.03803293480712844
798.433173625819, 0.0979472140762464
798.4298249953194, 0.060500789533047605
798.4428992135308, 0.1241597112564855
798.4589241090521, 0.14038649522520497
798.4794138452394, 0.08484096548612685
798.4805785862827, 0.06611775321452751
798.4984282427718, 0.05301150462440796
798.5338946075414, 0.03054364989848868
798.5678079842531, 0.03304007820136867
798.5904427851953, 0.0342882923528085
798.6035170034066, 0.0979472140762464
798.5997024764897, 0.06799007444168736
798.6158923769921, 0.1728400631626439
798.6193866001221, 0.11667042634784575
798.642797895093, 0.10543649898488616
798.6630935077732, 0.05301150462440796
798.6697034131942, 0.03803293480712844
798.6973951314994, 0.04926686217008802
798.7131191355844, 0.1616061357996842
798.7149827212537, 0.13164899616512526
798.7109352461282, 0.10543649898488616
798.7127988317975, 0.07547935935032712
798.7219129304616, 0.2027972027972028
798.7403449574723, 0.18032934807128365
798.7491969894016, 0.03803293480712844
798.7528659236882, 0.1616061357996842
798.7540306647315, 0.14288292352808485
798.7558942504008, 0.11292578389352592
798.7693470094514, 0.07922400180464706
798.7766557594983, 0.05301150462440796
798.8064440116816, 0.03054364989848868
798.846423747994, 0.026799007444168743
798.8982256058963, 0.01556508008120916
799.0147967719834, 0.028047221595608685
799.0094583755348, 0.05301150462440796
799.0387807313007, 0.03803293480712844
799.0796922604478, 0.019309722535529095
799.113644461861, 0.02118204376268895
799.1464319222308, 0.04177757726144826
799.1794911555108, 0.05800436123016772
799.2091241088883, 0.03803293480712844
799.2833278195241, 0.03179186404992851
799.3449329145411, 0.0455222197157682
799.3709939953857, 0.08296864425896688
799.3837479098103, 0.060500789533047605
799.4073921529899, 0.0455222197157682
799.4350838712952, 0.05675614707872778
799.4532829500973, 0.03803293480712844
799.4882834184494, 0.02305436498984892
799.5782014269948, 0.03803293480712844
799.6238592758936, 0.0342882923528085
