787.8005276866782, 0.20474927935299014
787.8011208038246, 0.18628850816919373
787.8017139209711, 0.1678277369853972
787.8136998299726, 0.3186092365638956
787.8187166125032, 0.33707618605130096
787.8318146161542, 0.2786294339098303
787.8324077333008, 0.2601686627260338
787.8333962618782, 0.2294007107530397
787.8453080312364, 0.20787550097916185
787.8460000012407, 0.18633793459806602
787.8465931183871, 0.1678771634142695
787.8471862355335, 0.1494163922304731
787.8707461666294, 0.1145707598755159
787.9041749080233, 0.1217870184908687
787.939119393236, 0.08182575074763054
787.9678608616252, 0.060319075884579854
788.052108209638, 0.057334955241415964
788.0745478083461, 0.05735966845585205
788.1076140892616, 0.07585750946130276
788.1344773533536, 0.11280994334694083
788.1505162295227, 0.13744283983616334
788.1599566774373, 0.19283750999477078
788.1798755282729, 0.271320500740342
788.1691994196365, 0.25438577054797706
788.1699902424984, 0.22977140896958181
788.2030565234139, 0.2482692499750324
788.2038473462759, 0.22365488839663716
788.2156602627764, 0.20520647382005874
788.2165499384961, 0.17751531704436407
788.2284617078543, 0.15599010727048623
788.23501070968, 0.1267667311997509
788.2414608586478, 0.10062015032631488
788.2648889859332, 0.06987691156775688
788.3329491784904, 0.04687508723131972
788.3667239048864, 0.04332256265612455
788.4171471000742, 0.04542936418680554
788.4680316085983, 0.0331777881300892
788.5349549932913, 0.04555910856259526
788.5799330435651, 0.04253173979416813
788.6295324649384, 0.07027850130234414
788.6571865518924, 0.08261657360958696
788.6804169734625, 0.058026925245627914
788.7254279746888, 0.053973958078101014
788.7590873727509, 0.054011027899755204
788.7870050673255, 0.05814431301419953
788.8257471498232, 0.07459713552505953
788.8481208466261, 0.07667304553769538
788.8930000440421, 0.07672247196656767
788.9270301403207, 0.0652215597983491
788.9614062216014, 0.04295186443958254
788.9895545728441, 0.03990596076032826
789.0678954626067, 0.04614604740545358
789.1185822654152, 0.04004806174333608
789.1410218641232, 0.040072774957772284
789.185604502966, 0.049352586978542834
789.2308461608604, 0.03812043101731721
789.3262968327509, 0.03566146618092125
789.3988795435499, 0.04651056731838665
789.4221099651198, 0.021920918954427604
789.4552750988931, 0.03734196476257878
789.533912547229, 0.03435166581580584
789.5785281370244, 0.042605879437476624
789.6124511427071, 0.03443816206633232
789.6458139821958, 0.04370561747988477
789.6681547280461, 0.046807125891620394
789.7243855286265, 0.042766515331311594
789.7523032232011, 0.046899800445755924
789.7861109005498, 0.04232167747146098
789.8197702986118, 0.04235874729311517
789.8693861954614, 0.06959270960174124
789.9262760150934, 0.045040131059436384
789.9819631249562, 0.057921894084274284
790.0164627723091, 0.031806204728883514
790.0500233175134, 0.034920069747837124
790.0836497646228, 0.03598273796859108
790.1114356553871, 0.04421841667943471
790.1387272818628, 0.06783807137677555
790.1726502875455, 0.059670354005631254
790.1956335769711, 0.04277269363492053
790.2436637092277, 0.032056426025049434
790.263001799524, 0.041308435679579314
790.3077327176534, 0.04597305490440062
790.3526613414983, 0.0444840837346232
790.4534747809214, 0.049723285195084954
790.4836578534861, 0.04155144895486795
790.5204970184723, 0.059027810430291594
790.5429036662277, 0.060078122043827564
790.599694633002, 0.0386023386988219
790.6276947049581, 0.040171627815516864
790.6780684737171, 0.043816826944847564
790.7117608227317, 0.042828298367401874
790.7398926984981, 0.040295193887697534
790.8123765564394, 0.054221090222462354
790.8212238872075, 0.1280765315648663
790.8217181514963, 0.11269255557836932
790.8225089743581, 0.08807819399997396
790.8422795459071, 0.17117637754149417
790.8429220894824, 0.15117720875904805
790.8410933116141, 0.2080979199090871
790.8668939074855, 0.10351159641534335
790.893897213126, 0.07790046852135712
790.8909151519174, 0.054307586472988834
790.9118472445448, 0.2758677321965918
790.9084121077382, 0.2081720595523956
790.9090052248847, 0.18971128836859918
790.9097960477467, 0.16509692679020382
790.9105868706085, 0.14048256521180857
790.911970810617, 0.0974074324496168
790.9263341308473, 0.4186520355835551
790.9249205349815, 0.39280448460479644
790.9256125049858, 0.3712669182237006
790.9147881170627, 0.35894738082728495
790.9169628799331, 0.2912578864866978
790.9182479670837, 0.25125954892180546
790.9493371908444, 0.33129329387324447
790.9499303079909, 0.31283252268944794
790.9515119537149, 0.26360379953265733
790.9649065159392, 0.1959266617992883
790.9656973388012, 0.17131230022089294
790.9662904559476, 0.15285152903709653
790.9786964895945, 0.1159423432767216
790.9907071118106, 0.09134033830554444
791.0137398276651, 0.07290428033618401
791.0371185285217, 0.043699439176275834
791.0708932549177, 0.04014691460108066
791.1041901925013, 0.051465566812832764
791.1326351023173, 0.039189277541680334
791.1773165940178, 0.04539229436515135
791.2277068382531, 0.048524694294932114
791.2495533198147, 0.06701017869316483
791.2653944902682, 0.09779666557698596
791.2714986542339, 0.08241886789409791
791.2890203232691, 0.060899836423829234
791.3285861795814, 0.051712698957194214
791.3619819700228, 0.059954555971646895
791.3940267714083, 0.11024594734919146
791.4140939015305, 0.18411374529881352
791.4147858715347, 0.16257617891771758
791.4042580421849, 0.14102625592940365
791.4047523064736, 0.12564227994290655
791.413105372953, 0.21488169727180761
791.4248194365958, 0.19951007789252861
791.4382139988202, 0.13183294015915958
791.4391036745399, 0.10414178338346491
791.4509165910404, 0.0856933688068865
791.4745424240413, 0.048796539653729654
791.5183342400221, 0.08269071325289545
791.518037681449, 0.09192109884479371
791.5622249088607, 0.11350809165476194
791.5855665398957, 0.17276420156901628
791.5721596210641, 0.1535187858268724
791.6058190191261, 0.15355585564852658
791.6066098419881, 0.12894149407013122
791.6129364248836, 0.6304838244443716
791.6136283948879, 0.6089462580632756
791.6144192177499, 0.5843318964848805
791.6157043049005, 0.544333558919988
791.6168905391935, 0.5074120165523952
791.6177802149132, 0.4797208597767003
791.6185710377752, 0.45510649819830507
791.6234148278046, 0.3043435335306338
791.6243045035243, 0.27665237675493914
791.6248976206708, 0.2581916055711426
791.6254907378172, 0.23973083438734621
791.6264792663947, 0.208962882414352
791.6200785438557, 0.9320282886905411
791.6225992917282, 0.853570011159406
791.6217343292229, 0.8222872005523257
791.625021186743, 0.7781885288255704
791.6265039796091, 0.7320366008660792
791.6263804135369, 0.9104969006130542
791.6269735306834, 0.8920361294292578
791.6274677949722, 0.8766521534427607
791.6313230564242, 0.7566571407480837
791.6445199129331, 0.6951335934093135
791.6451130300795, 0.676672822225517
791.6456072943682, 0.6612888462390198
791.6521068697649, 0.6336038677669342
791.6482763215273, 0.5782153759119357
791.6488694386738, 0.5597546047281393
791.6493637029625, 0.5443706287416422
791.6616708837518, 0.5105382381785668
791.6622640008982, 0.4920774669947703
791.6628571180447, 0.47361669581097376
791.6633513823334, 0.4582327198244768
791.6639444994798, 0.43977194864068025
791.6654272923461, 0.39362002068118906
791.6661192623502, 0.37208245430009323
791.6677997609319, 0.3197769359460032
791.6682940252207, 0.3043929599595061
791.6807989117253, 0.26440697900183185
791.681293176014, 0.24902300301533475
791.6817874403027, 0.23363902702883776
791.6827759688803, 0.20287107505584356
791.6953797082426, 0.1598082989008699
791.69636823682, 0.1290403469278758
791.6977521768285, 0.08596521416568403
791.7095650933289, 0.06751679958910572
791.734953802293, 0.32497906758481065
791.7321035448947, 0.2972837919400433
791.7256781091413, 0.26445640543070414
791.7266666377188, 0.23368845345771005
791.7272597548653, 0.21522768227391353
791.727754019154, 0.19984370628741654
791.7284459891582, 0.1783061399063206
791.7302253405976, 0.12292382635493115
791.7386525467203, 0.38446995303620835
791.7394433695823, 0.3598555914578131
791.7399870602999, 0.3429332178726663
791.7589420957723, 0.276800656041556
791.7601283300653, 0.23987911367396308
791.7607214472118, 0.22141834249016656
791.7727320694278, 0.19681633751898941
791.7733251865742, 0.1783555663351929
791.7738194508629, 0.1629715903486958
791.7969510195752, 0.14145873718203605
791.8090604946489, 0.11377993701355948
791.8209722640071, 0.09225472723968164
791.8271752808306, 0.07380013435949417
791.8334771505118, 0.052268746282007394
791.8564769154137, 0.03485828671174673
791.8790483179321, 0.030780606329783633
791.9123123045631, 0.043124856940635614
791.9284500335899, 0.0646809582325586
791.9905543414679, 0.052441738783060354
792.0137518120853, 0.028877688818200853
792.0362243617459, 0.027876803633537284
792.0692906426615, 0.046374644638987994
792.0914336827963, 0.055629743445322344
792.1362140273545, 0.058755965071494054
792.1757304572379, 0.051107225203508744
792.2040270877673, 0.043446128728305444
